1767869400000000,90230.18000000,90251.05000000,90230.18000000,90251.05000000,0.00186000,1767869699999999,167.83794370,2,0.00186000,167.83794370,0
1767869700000000,90399.66000000,90399.66000000,90393.58000000,90393.58000000,0.00071000,1767869999999999,64.18278580,2,0.00071000,64.18278580,0
1767870000000000,90393.58000000,90393.58000000,90393.58000000,90393.58000000,0.00321000,1767870299999999,290.16339180,2,0.00000000,0.00000000,0
1767870300000000,90370.28000000,90370.28000000,90263.70000000,90263.70000000,0.00129000,1767870599999999,116.46362060,2,0.00129000,116.46362060,0
1767870600000000,90263.70000000,90263.70000000,90263.70000000,90263.70000000,0.00000000,1767870899999999,0.00000000,0,0.00000000,0.00000000,0
1767870900000000,90263.70000000,90263.70000000,90263.70000000,90263.70000000,0.00000000,1767871199999999,0.00000000,0,0.00000000,0.00000000,0
1767871200000000,90030.17000000,90030.17000000,90030.17000000,90030.17000000,0.00016000,1767871499999999,14.40482720,1,0.00000000,0.00000000,0
1767871500000000,90030.17000000,90030.17000000,90030.17000000,90030.17000000,0.00000000,1767871799999999,0.00000000,0,0.00000000,0.00000000,0
1767871800000000,90030.17000000,90030.17000000,90030.17000000,90030.17000000,0.00000000,1767872099999999,0.00000000,0,0.00000000,0.00000000,0
1767872100000000,90111.40000000,90111.40000000,90030.64000000,90030.64000000,0.00222000,1767872399999999,200.04084720,2,0.00222000,200.04084720,0
1767872400000000,90171.69000000,90171.69000000,90090.73000000,90090.73000000,0.00638000,1767872699999999,574.88022900,3,0.00125000,112.71461250,0
1767872700000000,90003.12000000,90003.12000000,89948.82000000,89948.82000000,0.00119000,1767872999999999,107.06896080,2,0.00055000,49.50171600,0
1767873000000000,89948.82000000,89948.82000000,89948.82000000,89948.82000000,0.00000000,1767873299999999,0.00000000,0,0.00000000,0.00000000,0
1767873300000000,89948.82000000,89948.82000000,89948.82000000,89948.82000000,0.00000000,1767873599999999,0.00000000,0,0.00000000,0.00000000,0
1767873600000000,89948.82000000,89948.82000000,89948.82000000,89948.82000000,0.00000000,1767873899999999,0.00000000,0,0.00000000,0.00000000,0
1767873900000000,90023.99000000,90023.99000000,90000.00000000,90000.00000000,0.01290000,1767874199999999,1161.24229900,3,0.01010000,909.24229900,0
1767874200000000,89812.11000000,89812.11000000,89811.00000000,89811.00000000,0.05939000,1767874499999999,5333.93998080,2,0.00000000,0.00000000,0
1767874500000000,89755.29000000,89755.29000000,89733.00000000,89733.00000000,0.00122000,1767874799999999,109.47671190,2,0.00000000,0.00000000,0
1767874800000000,89900.00000000,89900.00000000,89896.11000000,89896.11000000,0.00220000,1767875099999999,197.77957210,2,0.00000000,0.00000000,0
1767875100000000,89900.25000000,89900.25000000,89900.25000000,89900.25000000,0.00027000,1767875399999999,24.27306750,1,0.00027000,24.27306750,0
1767875400000000,89900.25000000,89900.25000000,89900.25000000,89900.25000000,0.00000000,1767875699999999,0.00000000,0,0.00000000,0.00000000,0
1767875700000000,89785.81000000,89785.81000000,89785.81000000,89785.81000000,0.00021000,1767875999999999,18.85502010,1,0.00021000,18.85502010,0
1767876000000000,89785.81000000,89785.81000000,89785.81000000,89785.81000000,0.00000000,1767876299999999,0.00000000,0,0.00000000,0.00000000,0
1767876300000000,89900.26000000,89900.26000000,89900.26000000,89900.26000000,0.00007000,1767876599999999,6.29301820,1,0.00007000,6.29301820,0
1767876600000000,89900.26000000,89900.26000000,89900.25000000,89900.25000000,0.00487000,1767876899999999,437.81425510,2,0.00000000,0.00000000,0
1767876900000000,89900.25000000,89900.25000000,89900.25000000,89900.25000000,0.00000000,1767877199999999,0.00000000,0,0.00000000,0.00000000,0
1767877200000000,89874.27000000,89874.27000000,89874.27000000,89874.27000000,0.00011000,1767877499999999,9.88616970,1,0.00000000,0.00000000,0
1767877500000000,89874.27000000,89874.27000000,89874.27000000,89874.27000000,0.00000000,1767877799999999,0.00000000,0,0.00000000,0.00000000,0
1767877800000000,89952.16000000,89952.16000000,89952.16000000,89952.16000000,0.00007000,1767878099999999,6.29665120,1,0.00007000,6.29665120,0
1767878100000000,89952.16000000,89952.16000000,89952.16000000,89952.16000000,0.00000000,1767878399999999,0.00000000,0,0.00000000,0.00000000,0
1767878400000000,89989.10000000,89989.10000000,89989.10000000,89989.10000000,0.00107000,1767878699999999,96.28833700,1,0.00107000,96.28833700,0
1767878700000000,89989.10000000,89989.10000000,89989.10000000,89989.10000000,0.00000000,1767878999999999,0.00000000,0,0.00000000,0.00000000,0
1767879000000000,89886.24000000,89886.24000000,89869.22000000,89869.22000000,0.00037000,1767879299999999,33.25603660,2,0.00026000,23.37042240,0
1767879300000000,89835.45000000,89835.45000000,89835.45000000,89835.45000000,0.00973000,1767879599999999,874.09892850,2,0.00973000,874.09892850,0
1767879600000000,89835.45000000,89835.45000000,89835.45000000,89835.45000000,0.00000000,1767879899999999,0.00000000,0,0.00000000,0.00000000,0
1767879900000000,89835.45000000,89835.45000000,89835.45000000,89835.45000000,0.00000000,1767880199999999,0.00000000,0,0.00000000,0.00000000,0
1767880200000000,89835.06000000,89835.06000000,89835.06000000,89835.06000000,0.00106000,1767880499999999,95.22516360,2,0.00106000,95.22516360,0
1767880500000000,89835.06000000,89835.06000000,89835.06000000,89835.06000000,0.00000000,1767880799999999,0.00000000,0,0.00000000,0.00000000,0
1767880800000000,89835.06000000,89835.06000000,89805.33000000,89805.33000000,0.00153000,1767881099999999,137.40810090,2,0.00000000,0.00000000,0
1767881100000000,89705.33000000,89782.67000000,89705.33000000,89767.34000000,0.03152000,1767881399999999,2829.77147170,3,0.02930000,2630.62563910,0
1767881400000000,89809.24000000,89809.24000000,89761.72000000,89761.72000000,0.00199000,1767881699999999,178.68474760,2,0.00199000,178.68474760,0
1767881700000000,89736.31000000,89736.31000000,89736.31000000,89736.31000000,0.00011000,1767881999999999,9.87099410,1,0.00000000,0.00000000,0
1767882000000000,89695.04000000,89695.04000000,89640.99000000,89689.29000000,0.00233000,1767882299999999,208.93776520,4,0.00215000,192.79644150,0
1767882300000000,89635.33000000,89635.33000000,89382.47000000,89467.83000000,0.02711000,1767882599999999,2425.91868090,21,0.02308000,2064.93580480,0
1767882600000000,89495.12000000,89752.82000000,89382.47000000,89752.82000000,0.01048000,1767882899999999,938.45520890,11,0.00526000,471.48036520,0
1767882900000000,89770.53000000,89770.53000000,89640.99000000,89640.99000000,0.00014000,1767883199999999,12.55880640,2,0.00007000,6.28393710,0
1767883200000000,89554.02000000,89554.02000000,89382.47000000,89382.47000000,0.00513000,1767883499999999,459.39197300,3,0.00000000,0.00000000,0
1767883500000000,89253.49000000,89780.11000000,89253.49000000,89780.11000000,0.00125000,1767883799999999,112.14774580,4,0.00114000,102.32986190,0
1767883800000000,89900.26000000,90030.17000000,89900.26000000,89948.96000000,0.00107000,1767884099999999,96.24347340,4,0.00107000,96.24347340,0
1767884100000000,89948.96000000,89948.96000000,89948.96000000,89948.96000000,0.01290000,1767884399999999,1160.34158400,3,0.00000000,0.00000000,0
1767884400000000,89926.97000000,89926.97000000,89801.94000000,89801.94000000,0.00746000,1767884699999999,670.70147460,3,0.00746000,670.70147460,0
1767884700000000,90030.17000000,90158.01000000,90030.17000000,90142.47000000,0.00036000,1767884999999999,32.44513760,3,0.00007000,6.30211190,0
1767885000000000,90321.54000000,90321.54000000,90321.54000000,90321.54000000,0.00109000,1767885299999999,98.45047860,1,0.00109000,98.45047860,0
1767885300000000,90226.98000000,90421.04000000,90226.98000000,90421.04000000,0.00201000,1767885599999999,181.41790940,5,0.00201000,181.41790940,0
1767885600000000,90466.30000000,90466.31000000,90290.57000000,90290.57000000,0.00958000,1767885899999999,866.65487460,3,0.00951000,860.33453470,0
1767885900000000,90458.34000000,90782.50000000,90458.34000000,90782.50000000,0.04322000,1767886199999999,3916.40507780,10,0.04322000,3916.40507780,0
1767886200000000,90782.50000000,90782.50000000,90782.50000000,90782.50000000,0.00000000,1767886499999999,0.00000000,0,0.00000000,0.00000000,0
1767886500000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00031000,1767886799999999,27.99007670,2,0.00000000,0.00000000,0
1767886800000000,90421.04000000,90421.04000000,90421.04000000,90421.04000000,0.00007000,1767887099999999,6.32947280,1,0.00007000,6.32947280,0
1767887100000000,90380.02000000,90380.02000000,90290.57000000,90290.57000000,0.00210000,1767887399999999,189.69596980,4,0.00192000,173.44287190,0
1767887400000000,90290.57000000,90421.04000000,90290.57000000,90421.04000000,0.00009000,1767887699999999,8.13528420,2,0.00009000,8.13528420,0
1767887700000000,90369.17000000,90369.17000000,90369.17000000,90369.17000000,0.00109000,1767887999999999,98.50239530,1,0.00109000,98.50239530,0
1767888000000000,90682.57000000,90682.57000000,90682.57000000,90682.57000000,0.00007000,1767888299999999,6.34777990,1,0.00000000,0.00000000,0
1767888300000000,90682.57000000,90682.57000000,90682.57000000,90682.57000000,0.00000000,1767888599999999,0.00000000,0,0.00000000,0.00000000,0
1767888600000000,90551.71000000,90551.71000000,90551.71000000,90551.71000000,0.00007000,1767888899999999,6.33861970,1,0.00000000,0.00000000,0
1767888900000000,90551.71000000,90578.55000000,90551.71000000,90578.55000000,0.00019000,1767889199999999,17.20804570,2,0.00012000,10.86942600,0
1767889200000000,90345.96000000,90826.31000000,90345.96000000,90452.05000000,0.04210000,1767889499999999,3815.76252600,12,0.04192000,3799.49282690,0
1767889500000000,90452.05000000,90452.05000000,90452.05000000,90452.05000000,0.00000000,1767889799999999,0.00000000,0,0.00000000,0.00000000,0
1767889800000000,90452.05000000,90452.05000000,90452.05000000,90452.05000000,0.00000000,1767890099999999,0.00000000,0,0.00000000,0.00000000,0
1767890100000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00007000,1767890399999999,6.32033990,1,0.00000000,0.00000000,0
1767890400000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1767890699999999,0.00000000,0,0.00000000,0.00000000,0
1767890700000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1767890999999999,0.00000000,0,0.00000000,0.00000000,0
1767891000000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1767891299999999,0.00000000,0,0.00000000,0.00000000,0
1767891300000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1767891599999999,0.00000000,0,0.00000000,0.00000000,0
1767891600000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1767891899999999,0.00000000,0,0.00000000,0.00000000,0
1767891900000000,90964.91000000,91090.18000000,90964.91000000,91090.18000000,0.00119000,1767892199999999,108.31714140,2,0.00119000,108.31714140,0
1767892200000000,91090.18000000,91090.18000000,91071.68000000,91078.56000000,0.00198000,1767892499999999,180.34001500,3,0.00127000,115.66598720,0
1767892500000000,91078.56000000,91078.56000000,91078.56000000,91078.56000000,0.00000000,1767892799999999,0.00000000,0,0.00000000,0.00000000,0
1767892800000000,91079.22000000,91087.03000000,91079.22000000,91087.03000000,0.00401000,1767893099999999,365.25469480,2,0.00401000,365.25469480,0
1767893100000000,90944.10000000,90944.10000000,90870.06000000,90880.10000000,0.01009000,1767893399999999,917.25109130,5,0.00000000,0.00000000,0
1767893400000000,90971.73000000,90971.73000000,90971.73000000,90971.73000000,0.00022000,1767893699999999,20.01378060,1,0.00022000,20.01378060,0
1767893700000000,91054.79000000,91054.79000000,91054.79000000,91054.79000000,0.00182000,1767893999999999,165.71971780,1,0.00182000,165.71971780,0
1767894000000000,91154.50000000,91154.50000000,91154.50000000,91154.50000000,0.00123000,1767894299999999,112.12003500,1,0.00123000,112.12003500,0
1767894300000000,91207.89000000,91276.51000000,91207.89000000,91276.51000000,0.00054000,1767894599999999,49.28451200,2,0.00054000,49.28451200,0
1767894600000000,91328.73000000,91328.73000000,91328.73000000,91328.73000000,0.00022000,1767894899999999,20.09232060,1,0.00022000,20.09232060,0
1767894900000000,91350.17000000,91350.17000000,91350.17000000,91350.17000000,0.00349000,1767895199999999,318.81209330,2,0.00349000,318.81209330,0
1767895200000000,91350.17000000,91350.17000000,91350.17000000,91350.17000000,0.00000000,1767895499999999,0.00000000,0,0.00000000,0.00000000,0
1767895500000000,91350.17000000,91350.17000000,91350.17000000,91350.17000000,0.00000000,1767895799999999,0.00000000,0,0.00000000,0.00000000,0
1767895800000000,91302.00000000,91302.00000000,91131.52000000,91131.52000000,0.00051000,1767896099999999,46.51117120,2,0.00051000,46.51117120,0
1767896100000000,91099.11000000,91201.50000000,91099.11000000,91201.50000000,0.01003000,1767896399999999,913.95267590,3,0.01003000,913.95267590,0
1767896400000000,91201.50000000,91231.21000000,91172.53000000,91231.21000000,0.02338000,1767896699999999,2132.92837800,3,0.02232000,2036.25478800,0
1767896700000000,91185.05000000,91218.52000000,91185.05000000,91218.52000000,0.00148000,1767896999999999,134.97303310,3,0.00148000,134.97303310,0
1767897000000000,91218.52000000,91218.52000000,91218.52000000,91218.52000000,0.00000000,1767897299999999,0.00000000,0,0.00000000,0.00000000,0
1767897300000000,91095.86000000,91095.86000000,91095.86000000,91095.86000000,0.00116000,1767897599999999,105.67119760,1,0.00116000,105.67119760,0
1767897600000000,91076.27000000,91076.27000000,90944.85000000,90944.85000000,0.00014000,1767897899999999,12.74147840,2,0.00000000,0.00000000,0
1767897900000000,90944.85000000,90944.85000000,90944.85000000,90944.85000000,0.00000000,1767898199999999,0.00000000,0,0.00000000,0.00000000,0
1767898200000000,91128.20000000,91128.20000000,91118.59000000,91118.59000000,0.00345000,1767898499999999,314.39027190,2,0.00345000,314.39027190,0
1767898500000000,91006.17000000,91006.17000000,90952.57000000,90952.57000000,0.00039000,1767898799999999,35.48168630,2,0.00019000,17.29117230,0
1767898800000000,91112.18000000,91112.18000000,91112.18000000,91112.18000000,0.00005000,1767899099999999,4.55560900,1,0.00005000,4.55560900,0
1767899100000000,91207.89000000,91216.34000000,91194.86000000,91194.86000000,0.00062000,1767899399999999,56.54731010,4,0.00062000,56.54731010,0
1767899400000000,91171.52000000,91171.52000000,91171.52000000,91171.52000000,0.00116000,1767899699999999,105.75896320,1,0.00116000,105.75896320,0
1767899700000000,91076.27000000,91089.48000000,90944.85000000,91089.48000000,0.09219000,1767899999999999,8390.25161310,7,0.04597000,4186.38806110,0
1767900000000000,91024.11000000,91024.11000000,91024.11000000,91024.11000000,0.00063000,1767900299999999,57.34518930,1,0.00063000,57.34518930,0
1767900300000000,91000.24000000,91021.66000000,90999.23000000,90999.23000000,0.01484000,1767900599999999,1350.66943820,5,0.00919000,836.44868140,0
1767900600000000,91144.41000000,91207.89000000,91144.41000000,91207.89000000,0.00026000,1767900899999999,23.70199020,2,0.00026000,23.70199020,0
1767900900000000,91207.89000000,91207.89000000,91207.89000000,91207.89000000,0.00000000,1767901199999999,0.00000000,0,0.00000000,0.00000000,0
1767901200000000,91207.89000000,91207.89000000,91207.89000000,91207.89000000,0.00106000,1767901499999999,96.68036340,2,0.00000000,0.00000000,0
1767901500000000,91115.50000000,91115.50000000,91115.50000000,91115.50000000,0.00016000,1767901799999999,14.57848000,1,0.00016000,14.57848000,0
1767901800000000,91076.27000000,91076.27000000,91041.37000000,91041.37000000,0.00018000,1767902099999999,16.38988960,2,0.00000000,0.00000000,0
1767902100000000,90944.85000000,90944.85000000,90813.61000000,90813.61000000,0.00014000,1767902399999999,12.72309220,2,0.00000000,0.00000000,0
1767902400000000,90863.22000000,90863.42000000,90682.57000000,90682.57000000,0.00709000,1767902699999999,643.89263350,6,0.00118000,107.19109360,0
1767902700000000,90591.04000000,90591.04000000,90551.71000000,90551.71000000,0.00144000,1767902999999999,130.44834450,2,0.00137000,124.10972480,0
1767903000000000,90551.71000000,90551.71000000,90551.71000000,90551.71000000,0.00000000,1767903299999999,0.00000000,0,0.00000000,0.00000000,0
