Prev_Return,Prev_Range_Pct,Prev_Direction,Asian_Return,Asian_Range_Pct,Asian_Direction,London_Return,London_Range_Pct,London_Direction,Dist_Prev_High,Dist_Prev_Low,Target
-0.9283012879849778,1.7561027214302718,0,-0.4483945872367684,1.305148530707022,0,-0.9946380697050939,1.6863270777479893,0,-2.2702645558580223,-0.5245742877895246,0
-0.6058664958496811,2.260656043985374,0,-0.3544575725026853,1.227175080558539,0,0.3636559545295369,0.9185680036634971,1,-0.9660935753446531,1.3178315680561985,1
1.608485499462943,4.127282491944146,1,0.755774007716294,1.440198720997833,1,0.18359211078472515,1.4005455308434747,1,-0.5778240499739719,3.5653281999837327,0
0.05549389567147614,2.272607156069975,1,-0.1637439256285654,1.2597718149165433,0,0.22217520101565805,0.859606432501058,1,-1.4717736692929766,0.7819772854217092,0
-0.382949503486161,1.7510035918022395,0,1.386128117463094,1.9188465717844743,1,0.4051757940138544,1.5710364658214613,1,0.5370287899824484,2.3140495867768593,1
2.586732395112772,3.636267260342954,1,0.05425375255121812,0.4521146045934844,1,0.15752504906517922,0.3615328994938539,1,-0.5128205128205128,3.114701817795259,1
1.981553724132586,2.743689771875888,1,0.05826620053706237,0.6814612149769469,1,0.3392405063291139,0.6354430379746836,1,-0.7853996224040276,1.9398391226754261,1
1.3046562294168313,2.2951816385468917,1,3.653596078823647,4.401320396118836,1,0.875521574491691,1.910228889800053,1,4.001492166127829,6.398839812741705,1
4.9939981994598375,6.041812543763129,1,-1.0791109840634603,1.3435289073107983,0,0.8429672447013488,1.5342003853564548,1,-1.238090746156023,4.728918675602681,1
4.992972676814598,7.325091116987065,1,-0.95266178238483,1.560550729239912,0,0.7644769970244907,1.9752803845273517,1,-1.0114632501685772,6.338283230713509,0
-0.7326422755007145,1.9574931385669243,0,0.29933278493739146,0.7471894707979161,1,-1.3825934446393184,2.4030248502380247,0,-1.9714556704755883,-0.02303139178700569,0
-1.0807970021021844,2.730554793894525,0,-0.288710273466371,0.935421286031042,0,1.3319126265316994,1.6654698756109425,1,-0.6357279084551812,2.1354057270881466,1
2.0717849223946785,3.8132852919438283,1,-0.013571590137977834,0.6831033702782175,0,-0.6131083007171784,1.0226012986131536,0,-1.828791164568848,1.9337016574585635,1
-1.12644198145216,1.71228228907487,0,0.6085563944177533,0.8030199039121482,1,-0.45701552943316437,0.9344944407812465,0,-1.0504485821198322,0.6673546611627107,0
0.17387325554792954,1.0432395332875772,1,-3.8117206413008726,7.175809619513086,0,0.06412235495285819,1.2017004298572684,1,-4.160043598710205,-3.1572667615070444,0
-5.810076280089526,8.26748275704563,0,1.6661816065192083,2.1075863407062476,1,-0.16223309077895742,1.21913396158893,0,-4.454236204652862,4.153704487195441,0
0.5481179666278618,3.448777648428405,1,-0.9353229033580021,2.1550996793867365,0,0.6155717761557178,0.9732360097323601,1,-2.079817451451118,1.3456665600629782,1
3.386929585613384,6.872694838849649,1,0.030303736683838782,0.981374857222779,1,-1.0556487695749441,3.006152125279642,0,-0.7872928176795579,6.181477740274459,0
0.30769948017436305,4.429007669176438,1,-0.7782191558064441,1.2799962831323901,0,-0.589998126990073,1.3555909346319535,0,-1.8406321269782766,2.652436820930401,0
-2.606453411387553,3.2940739192045903,0,0.620140247102037,1.7673997042408054,1,0.33887861983980283,1.0213754206360492,1,-1.5899911796109742,1.7593125960061444,0
0.7632495348948147,2.4734055240185087,1,-0.8809320829781188,1.2195699535852988,0,-0.002389771776795316,0.695423587047437,0,-1.7785171993626396,0.6676433151612671,1
-2.0910296485744055,2.600170502983802,0,-0.6047850593898929,1.5119626484747322,0,0.09979311184130461,1.6989168796397711,1,-3.524218676234539,-0.9572044782629768,1
3.176331131915717,5.368072187144689,1,0.8531783236452279,2.081380086255391,1,-0.2137149228767887,0.9245493402713251,0,0.46101282411307687,5.963517883148619,0
-0.9516219763735234,3.8955559722482658,0,1.5453061031308422,1.8624133279693305,1,1.040963182040474,1.6464451223772152,1,-1.0930596465390279,2.84012059147246,1
3.33199233263128,4.9317272877866385,1,0.19694506148808022,1.2824329585270342,1,0.5553651011312993,1.4764026968346475,1,-0.5057460883700977,4.4068519439903335,0
0.47175212402958755,2.1412050289692446,1,-0.6291171844726584,1.9443368056347017,0,0.1926870670275726,0.809744460246823,1,-1.5054249547920433,0.6211753839048608,1
0.2986027216156459,2.2315424768070025,1,-0.94976255936016,1.5450682783849492,0,0.30968985134887134,0.6124977060011011,1,-1.5289693530590647,0.690766751093714,0
-0.6316602667514939,1.5450682783849492,0,-0.12348502172421678,1.1022181568717129,0,0.16944495328814801,0.6525920498259755,1,-0.7995093919640222,0.7566844302950608,0
-1.5938714841070203,2.867596615595701,0,0.47192839707078926,1.2995466697663607,1,0.957779063042221,1.6888374783111626,1,-0.6051781407835464,2.3138173302107727,0
1.3390677670580031,2.4084621643612696,1,-1.8606465230458624,2.3860325326358773,0,-0.23617996445608455,1.4194182022261714,0,-2.385463510397882,-0.02104229501297608,0
-2.4709202285085006,4.510519191502054,0,-0.10350262285055634,0.9926842464303356,0,1.127987754621453,1.9404215236076767,1,-1.5434009861254443,3.105261893897548,1
2.2629437086871635,3.709628096257439,1,-0.9271188000368087,2.247630440784025,0,-0.5015557516370223,1.3630241954209819,0,-2.029841182662822,1.6381377460174258,0
-2.0359804913959696,3.5060274224717034,0,-0.6363444243548501,1.5168948270599008,0,0.99725872010587,1.517156631061537,1,-2.1660732219483245,1.359723798713583,0
-1.2092892197149365,4.27830088994294,0,-0.2876227150633483,0.9151631842924718,0,-0.016690908223848923,1.3638856434345121,0,-2.6432943795214245,1.6510918510627999,1
0.18778673132235138,2.5434405381634932,1,0.8802315649615641,1.6133624371263169,1,-0.13168724279835392,1.1969429747207525,0,-0.4061128195497547,2.159936429964603,1
0.2609851001233748,2.1139793109993357,1,0.489848076103933,1.320460031236689,1,0.5083070551136631,0.7318680284275427,1,-0.4852217323348963,1.6271202591957308,1
4.564816129490274,4.742297316484453,1,2.960146649467038,3.4240840066082785,1,0.1582521924522496,1.477020462887663,1,2.593229543808834,7.466578173888309,0
1.7720143933736165,3.971756398940865,1,0.1267455305523437,1.205194343146847,1,-5.543217553522252,9.007728524473661,0,-6.722268193893995,-3.015826295650599,0
-4.685137418838389,9.018945121408876,0,-0.13764785479317826,1.502461330284861,0,1.0999019195740507,1.6907197235066087,1,-4.559437486266755,4.778790949003715,1
3.0865781676504214,4.990317989874717,1,-0.8711392691480937,3.8737413734585364,0,0.35837385012212103,1.9402405898331394,1,-1.975666927112401,2.9397974493623407,0
-0.02488969340423125,4.222197081117773,0,-1.1133992622598385,1.8398243906854648,0,0.029756454861746932,0.4646584874565098,1,-1.627372312130911,2.691764705882353,1
-0.42997125981579126,1.8398243906854648,0,0.2796217150131854,0.8775120487405657,1,0.6528243721098922,1.1175083869797806,1,-0.318622466273473,1.5469613259668509,1
-0.10002728016731835,1.9641720469218877,0,0.10924981791697014,2.348871085214858,1,2.6071144448232753,3.486759859074895,1,1.447191011235955,3.4558621321844347,1
6.962399854333576,9.25892206846322,1,-0.33821152046286057,1.9101505998468475,0,-0.39912917271407833,3.242124135575856,0,-2.324400922146317,6.8706176382107245,1
-1.8888794350378626,6.368586743810091,0,-0.704943279179229,1.3187861961260654,0,-1.0483782898329148,3.413781806268429,0,-6.733198321398,-0.5144422421664476,1
1.2537145088172137,7.476736871787086,1,-1.2554094005741463,2.4422640215947555,0,2.3511549723457326,3.077757293135235,1,-0.5884693514271953,7.146081617912604,0
-0.6812631218132739,7.386777496893611,0,-0.6948190665256888,1.5946313359083357,0,-0.5454743018580898,1.5299358904704987,0,-6.463056597618659,0.6096491228070176,0
-7.692639665105841,10.804220702155666,0,0.7504909754044702,1.8844103619190125,1,-0.784204542818032,1.7215377833460939,0,-8.244475019348181,2.8234840636970295,1
0.16599644627326288,1.8844103619190125,1,0.38287341831255545,1.1252743147966568,1,-0.4906976744186047,0.8093023255813953,0,-1.1446145308236602,0.732799245994345,0
-2.612410701778961,3.1657094831208856,0,2.3884319320879595,2.685786911584854,1,0.007024280596595566,0.5385281790723266,1,-0.9103576405016257,2.3115288701323613,1
1.899235030335004,3.9423515023620537,1,0.5955323305792906,1.0733705246804603,1,0.505428678397604,1.0716959940097341,1,-0.47548702797525616,3.450095969289827,1
1.525316008756444,3.554362921639244,1,-1.1454275644592842,1.3749768132071971,0,0.0164272974748897,0.9832910917112551,1,-1.868429509250333,1.6549362754422674,0
-0.9042849193099611,2.3534594694861806,0,0.2761008938181478,0.9265758809490383,1,-1.1476557032890133,1.2876137158852343,0,-1.873248894343205,0.48847576591103103,0
-3.404464411062755,5.313772286957742,0,-0.08727272727272728,1.9830303030303031,0,0.30572877490112343,0.8759372042802029,1,-3.7041356628023605,1.6822660098522166,1
0.9163636363636364,4.591515151515151,1,0.016818028927009756,0.7592138772764404,1,0.0,0.5379830439272762,0,-1.3546213702789904,3.286303343434845,1
0.12253135361107108,1.0234971889865936,1,-0.08641797493878726,0.36007489557828026,0,0.36272790602704846,0.39395613634725796,1,-0.33210684761313136,0.692768176112774,0
-0.23524893177780978,0.8737817466032934,0,-1.3668631933582,2.3150042112862472,0,0.11708173768812352,2.053808815279167,1,-2.425386508638199,-1.569241894660721,0
-4.877872698832872,5.32306581638792,0,0.5694040237884348,1.6753131722130836,1,-2.151484650226472,3.0095621540010065,0,-6.281063170784412,-1.0244186931054593,1
0.8933316462102998,4.119954447678096,1,0.23087154006374064,1.7039323446008683,1,0.2928587519711647,1.7120973192160396,1,-0.30897266588592925,3.905986235553824,0
0.5646314838515396,2.6449848176867676,1,0.08484304037530568,0.9582272795328642,1,-0.7031366877773899,1.2217623298259612,0,-1.648772059730964,0.9781809888244088,1
-0.39427059939112646,1.864051504716275,0,0.06511558015477473,0.9516892484159384,1,3.045926667500938,3.8293079714679013,1,2.095436714831918,4.024689484202272,1
4.73089734278344,6.073280072128028,1,-0.2702250280986202,0.7413252983236484,0,0.0479570305006714,0.9663341645885287,1,-1.1554945185044871,4.865856109324759,1
0.7341511825334195,1.8915751966903414,1,0.6338128471727674,2.0865973508047286,1,-0.07784304012454886,1.0520604816832968,0,0.5357100528598857,2.4567591071601123,0
-0.23738308882875186,2.8367279115035844,0,0.035691341280605325,1.4395507649844148,1,-0.13559160759313002,0.9967172558161662,0,-1.70698673640949,1.1146076052751688,1
3.0409022771075733,3.5715135508125733,1,0.1200868320169969,1.471063692208212,1,-0.41751245617272553,1.6100756597158146,0,0.20320979101720354,3.8010716677829874,1
-0.8221329268855943,2.681169460994873,0,0.18162766329025498,1.0315519850972172,1,-1.1183705736008742,1.6508172708037852,0,-2.8891980024171664,-0.24829007776632625,1
-0.9011526370939573,3.4322971242286644,0,-0.940114693992667,1.8379242267556641,0,-0.023730422401518746,0.8637873754152824,0,-3.7633179386345974,-0.40696573916335416,1
1.2291999623954122,3.2998025759142617,1,-0.006964596633778294,1.1027278003482297,0,0.006965890356885783,0.6965890356885783,1,-0.346716593856182,2.99577151866982,0
0.25072547881601853,2.1195589088798608,1,-0.35199036657944094,0.7433480767894773,0,0.025559402374700838,0.33691939493923834,1,-0.9251800879151229,1.201278856551789,0
-0.43767223212838385,1.1022856216566705,0,-0.3744969877416203,0.7652764532111371,0,0.40859210833527904,0.8895633901470931,1,-0.8465584056098912,0.2542214758839444,0
-0.9792747319206346,1.9864622828033776,0,1.0712272129299003,2.067280586355948,1,0.6902963393375945,1.106333527019175,1,0.26916026637584983,2.2962384300357455,0
0.213775606089081,2.985810937793648,1,0.44306913285041144,0.8908268279532082,1,0.154086802231924,1.0272453482128265,1,-1.7878892335976102,1.1670296373449482,1
1.0197622898938041,1.980917551632792,1,-0.4873181259137215,0.9491100642795813,0,0.48737261852015945,0.8068465359233263,1,-0.7379052714107827,1.2346840384751063,1
2.9076648179518716,3.7709140695704644,1,0.3721077082675567,0.9945424202787425,1,0.5369941806906778,0.8223425528568539,1,0.660073441618419,4.4850809091759425,1
2.1604799061837534,2.846060168688828,1,1.9934214883330759,2.620366895516457,1,2.5234817989005753,3.148941695883652,1,3.803715971658587,6.759165256627185,1
4.110466014702311,6.510077485154198,1,0.0763423530409704,0.9373144456696921,1,-0.06781097690188599,0.845518118245391,0,-1.9480923632289788,4.441792627950146,1
1.3020612435321062,2.739842225803715,1,0.8875863512664852,2.1101109482939084,1,-0.09335324869305452,1.0870467181146792,0,0.27601377993608106,3.0387682859214395,1
1.1366966715511828,2.1101109482939084,1,-0.1945646099393538,2.1381408730569413,0,-0.6221871953875189,1.250596262728913,0,-1.1748729450011315,0.9182022566343789,1
3.361414112143729,5.408482189058845,1,0.14618419208202335,1.245569417466007,1,-0.42004200420042004,1.1641164116411642,0,-0.8960324240557884,4.530595138306789,0
-0.43454752988765843,4.125197749163947,0,0.2875643500643501,1.2809684684684683,1,3.6736985642095132,4.138926766663993,1,2.3896000793887073,6.754267977237455,1
4.255148005148005,5.682915057915058,1,-0.013502825948573523,1.6483285430450842,0,0.7371244428149664,1.5996758196167724,1,0.5298216650989576,6.296303813911949,0
0.19482648868656083,2.932042205975965,1,-0.3215557908924617,1.2149802637912777,0,1.2057505023960426,1.6540423558509816,1,-0.8906285454958021,2.0422864262907874,0
0.4351593337826129,1.8966015211321845,1,-0.4390084926097042,0.7361539788739144,0,-1.036069867313729,1.0957690604117318,0,-1.6501901140684412,0.2266782911944202,0
-0.9566167590054252,2.99637674213523,0,-0.021292657904415323,1.1846460579547433,0,-0.09094251272227705,0.9868230103906658,0,-1.2181574411032368,1.830315714652398,1
0.9078415051973442,2.3170283192350127,1,0.4831751509922347,1.0948135365736746,1,-0.22898141434186925,0.7289241689882837,0,-0.1641440650468574,2.1700914133916713,0
-0.7017543859649122,1.5377240916498898,0,0.11781520395550062,1.346183559950556,1,0.8912552809769084,1.61081852730675,1,-0.5905211825662907,0.951754555654428,0
0.9637669962917181,4.335985784919654,1,-1.348714416896235,1.7313284358738905,0,-0.9154383242823895,2.2653219550038792,0,-3.1896633028388197,1.0911955879456372,0
-0.8207070707070708,3.4167431894704623,0,-0.09063385849547795,1.432786316215747,0,-1.0617145725151054,1.7508638495840008,0,-1.7100215661201976,1.7585109956333604,0
-1.164741500665291,2.1752126038914708,0,-0.6633887458050418,1.2233668929992976,0,0.15320252194920747,0.8052953076817316,1,-2.051912620799631,0.11782957915201979,1
-0.9931319753375477,1.927729649574651,0,0.609010997674327,0.9834837794158224,1,0.1566753490922622,0.3956052564579621,1,-0.8503698526413885,1.088699301252994,1
1.6240293271315387,2.171942134100674,1,0.28896129082305483,0.8416724846792336,1,-0.1991877779926513,0.4621929994198414,0,-0.05417642164735019,2.123326940946205,1
0.3064153285237763,1.3109921650764098,1,-0.8639684564536704,0.9818701921218446,0,0.1695311586577809,1.013289683931564,1,-1.406905577581893,-0.10725010725010724,1
5.384823533959566,7.847230275619467,1,2.8624344445666923,4.685150548281806,1,1.303146447990017,2.4494161689990195,1,3.376448543724645,11.620735037026853,1
4.646642461583599,5.7120328602339825,1,2.1133794795408742,2.9001840007009516,1,3.4195806595518343,4.371847225558492,1,3.065173999826434,8.955963302752295,1
9.545255410496802,12.750372382370982,1,0.2991425646275915,4.208791911952905,1,-0.7286468215373332,2.0551985841610994,0,-2.0796875,10.480572597137014,0
-2.161185052469926,5.3093805989250065,0,0.48233351318650775,1.6121384542437174,1,1.770026680549229,2.1572200169193727,1,-2.2328999434708874,3.142549490598857,1
2.0977420251467436,4.028711106751034,1,-0.5557958131116557,1.0202937549052584,0,-0.20779973904218818,0.7973710916735127,0,-1.7719117995732236,2.2088452492557686,1
-0.6262713629010299,1.3502474652827832,0,-0.628687493954928,1.1719379695005965,0,0.8761113634888702,1.8187422934648583,1,-0.4432851107412623,0.9181604347473437,1
1.7861172905181029,2.9773994906019277,1,1.5473550839404497,3.07887234716503,1,1.8206212265401958,2.4009734941262737,1,3.008743221236699,6.107292922054657,1
8.26575863161229,9.821032625910675,1,-3.1027370207287994,5.412601120554719,0,2.2813113763408372,3.719595105000755,1,-1.7279846012511484,8.04155444401693,0
-6.675053760294913,14.477976564900013,0,4.61333542270626,6.136488286453028,1,-0.827809603791128,4.274016976095498,0,-4.688628810865482,11.215079324937198,1
3.6120034474653298,7.524876596411502,1,0.45974230234105623,1.3399068416913678,1,0.7361686112156568,1.3774934136243884,1,-1.306822381550743,6.234584599716754,1
1.2355574375415885,3.687012279958865,1,0.6469639015060962,1.2909395170929954,1,0.261298176851357,0.959083080943049,1,-0.7566741599447554,2.9303750209530195,1
2.027551996174994,5.8570404016256274,1,0.22698982206926852,0.9299260452515193,1,0.20751435794765377,0.8125210071753205,1,-2.2141798700558533,3.570566219968611,0
0.260672182763418,0.9299260452515193,1,1.462082262210797,2.055094648282309,1,0.3396709797204911,0.9254594913571007,1,1.7878721700516853,2.7376928728875827,0
0.8208693620004673,2.6335008179481187,1,2.903800733195195,6.023502818309594,1,1.7148891235480463,1.9528335093277016,1,2.860040857726539,5.579506129391753,1
4.499152333618304,8.389723675249591,1,0.06240898689411275,1.6212467928715069,1,0.21761428215008455,1.269647658913869,1,-0.9751748731312577,7.5670441001191895,0
